height_m,bin_index,r_wet_m,number_concentration_m3
121.0,93,8.397151856082655e-06,165722.9361381265
121.0,94,8.496485917550407e-06,167592.17987300566
121.0,95,8.59858589497055e-06,169166.3730197963
121.0,96,8.703505208445775e-06,170436.84392435898
121.0,97,8.811297890981789e-06,171396.5541763502
121.0,98,8.922018639790317e-06,172040.16355457407
121.0,99,9.035722872728685e-06,172364.079521045
121.0,100,9.152466790428252e-06,172366.49062187926
121.0,101,9.2723074447131e-06,172047.383360666
121.0,102,9.395302813941142e-06,171408.54232426046
121.0,103,9.521511885906332e-06,170453.533559528
121.0,104,9.650994748921156e-06,169187.67141749102
121.0,105,9.783812691661467e-06,167617.9692964082
121.0,106,9.920028312294757e-06,165753.07492233242
121.0,107,1.0059705637337762e-05,163603.19100287964
121.0,108,1.0202910250605598e-05,161179.98227267325
121.0,109,1.0349709432527095e-05,158496.47011507454
121.0,110,1.0500172310013674e-05,155566.91609175436
121.0,111,1.065437001699075e-05,152406.69583652884
121.0,112,1.0812375865632773e-05,149032.16487193495
121.0,113,1.0974265528291022e-05,145460.51798379837
121.0,114,1.1140117230065628e-05,141709.64384074198
121.0,115,1.1310011951953785e-05,137797.97657107137
121.0,116,1.148403364450563e-05,133744.34600916968
121.0,117,1.1662269451928053e-05,129567.8282983282
121.0,118,1.1844809946604164e-05,125287.5984871065
121.0,119,1.2031749374030952e-05,120922.78668433469
121.0,120,1.2223185908219206e-05,116492.33924453647
121.0,121,1.2419221917647435e-05,112014.88634393946
121.0,122,1.2619964241906287e-05,107508.61717917702
121.0,123,1.2825524479217083e-05,102991.16387911697
121.0,124,1.3036019285047924e-05,98479.4950680668
121.0,125,1.3251570682081412e-05,93989.81985817225
121.0,126,1.3472306381814739e-05,89537.50288393287
121.0,127,1.3698360118082676e-05,85136.99082438709
121.0,128,1.3929871992796016e-05,80801.75069241767
121.0,129,1.416698883417324e-05,76544.22000764235
121.0,130,1.4409864567714711e-05,72375.76881267404
121.0,131,1.465866060012641e-05,68306.67334398338
121.0,132,1.4913546216340735e-05,64346.10103029943
121.0,133,1.517469898970665e-05,60502.106365425825
121.0,134,1.5442305205331262e-05,56781.63708939162
121.0,135,1.571656029645015e-05,53190.550013781416
121.0,136,1.5997669293580003e-05,49733.6357439656
121.0,137,1.628584728607431e-05,46414.65148389149
121.0,138,1.6581319895553748e-05,43236.361057635775
121.0,139,1.6884323760520065e-05,40200.58124642304
121.0,140,1.7195107031296793e-05,37308.23351945211
121.0,141,1.751392987425507e-05,34559.4002311892
121.0,142,1.7841064984105974e-05,31953.384365876627
121.0,143,1.817679810284827e-05,29488.771930624014
121.0,144,1.852142854378092e-05,27163.496130613894
121.0,145,1.8875269718805963e-05,24974.90250206135
121.0,146,1.923864966708238e-05,22919.814229407188
121.0,147,1.9611911582931697e-05,20994.59693116969
121.0,148,1.999541434076576e-05,19195.222262493466
121.0,149,2.0389533014697328e-05,17517.329750293968
121.0,150,2.079465939041495e-05,15956.286347443747
121.0,151,2.1211202466867406e-05,14507.243264475637
121.0,152,2.1639588945303683e-05,13165.18970936607
121.0,153,2.2080263703266948e-05,11925.003237066863
121.0,154,2.2533690251245666e-05,10781.496479446281
121.0,155,2.3000351169843906e-05,9729.46009229264
121.0,156,2.3480748525557216e-05,8763.701818261397
121.0,157,2.397540426351323e-05,7879.081622454185
121.0,158,2.4484860575884403e-05,7070.542910176182
121.0,159,2.500968024507159e-05,6333.1398840293095
121.0,160,2.5550446961211916e-05,5662.061139543941
121.0,161,2.6107765614060708e-05,5052.649634987897
121.0,162,2.6682262559840334e-05,4500.419201748506
121.0,163,2.727458586420942e-05,4001.06778690874
121.0,164,2.7885405523099877e-05,3550.487639493627
121.0,165,2.8515413663754462e-05,3144.7726665873115
121.0,166,2.9165324728882882e-05,2780.22319548025
121.0,167,2.983587564741318e-05,2453.3483835214756
121.0,168,3.052782599583464e-05,2160.8665188687974
121.0,169,3.1241958154600056e-05,1899.7034532476962
121.0,170,3.1979077464458106e-05,1666.9894026198824
121.0,171,3.27400123879143e-05,1460.0543437586357
121.0,172,3.352561468126428e-05,1276.4222245695366
121.0,173,3.433675958279137e-05,1113.8041940269713
121.0,174,3.517434602277705e-05,970.0910442098815
121.0,175,3.603929686092962e-05,843.3450425141732
121.0,176,3.693255915670231e-05,731.7913170341609
121.0,177,3.7855104477741545e-05,633.8089426748056
121.0,178,3.880792925140094e-05,547.9218600596053
121.0,179,3.979205516387584e-05,472.789743987
121.0,180,4.08085296110722e-05,407.19892328034314
121.0,181,4.1858426204836585e-05,350.0534395464819
121.0,182,4.294284533766058e-05,300.3663187568238
121.0,183,4.4062914808426974e-05,257.25111679983644
121.0,184,4.521979051123766e-05,219.91378831422202
121.0,185,4.641465718882361e-05,187.64491724827735
121.0,186,4.7648729251538674e-05,159.81233773765476
121.0,187,4.8923251662459954e-05,135.85416505748566
121.0,188,5.023950088869316e-05,115.27224857805095
121.0,189,5.15987859185934e-05,97.62605180886027
121.0,190,5.3002449344292615e-05,82.52695871546835
121.0,191,5.445186850865003e-05,69.63300048808887
121.0,192,5.594845671553737e-05,58.64399277280923
121.0,193,5.7493664502216456e-05,49.29706998269078
121.0,194,5.908898097247304e-05,41.36260062006379
121.0,195,6.073593518913232e-05,34.64046549488812
121.0,196,6.24360976245796e-05,28.95667924813744
121.0,197,6.41910816679839e-05,24.16033461603943
121.0,198,6.600254518798335e-05,20.120848335514843
121.0,199,6.787219214974356e-05,16.725487430489114
122.0,0,5.383681785023783e-06,16.679126993796753
122.0,1,5.394405936953821e-06,20.06563307951544
122.0,2,5.404919202889295e-06,24.094702742465717
122.0,3,5.415254826413472e-06,28.87881936791157
122.0,4,5.425443308411784e-06,34.54828162714992
122.0,5,5.435512773732794e-06,41.25367315332543
122.0,6,5.445489289724585e-06,49.16861227979609
122.0,7,5.455397143829734e-06,58.4928031011691
122.0,8,5.4652590863281076e-06,69.45540896161576
122.0,9,5.475096543323463e-06,82.3187689456156
122.0,10,5.484929804283238e-06,97.38247698022327
122.0,11,5.494778187842807e-06,114.98784169006123
122.0,12,5.504660188862718e-06,135.52274310881404
122.0,13,5.514593609386947e-06,159.4268996751142
122.0,14,5.524595675726297e-06,187.19755555837312
122.0,15,5.534683143496831e-06,219.39559420384418
122.0,16,5.544872392286346e-06,256.65207899393926
122.0,17,5.555179511278012e-06,299.6752160360706
122.0,18,5.5656203770502894e-06,349.2577272576547
122.0,19,5.576210724549418e-06,406.28461417665704
122.0,20,5.586966212154745e-06,471.74128389548036
122.0,21,5.597902481553379e-06,546.7219990277097
122.0,22,5.609035213116552e-06,632.438602418708
122.0,23,5.6203801773251e-06,730.2294556951973
122.0,24,5.631953282747924e-06,841.5685179280372
122.0,25,5.643770620976449e-06,968.0744771022696
122.0,26,5.655848508888779e-06,1111.519832769747
122.0,27,5.668203528549011e-06,1273.8398133572664
122.0,28,5.680852564992538e-06,1457.1409962976497
122.0,29,5.693812842130606e-06,1663.7094836551025
122.0,30,5.707101956949415e-06,1896.018470480883
122.0,31,5.720737912153903e-06,2156.7350280452415
122.0,32,5.734739147381245e-06,2448.725909670787
122.0,33,5.7491245690760545e-06,2775.062173490214
122.0,34,5.763913579100292e-06,3139.0224044543775
122.0,35,5.779126102127158e-06,3544.0943077333377
122.0,36,5.79478261184764e-06,3993.974437708958
122.0,37,5.810904156008631e-06,4492.565821503859
122.0,38,5.8275123802710845e-06,5043.973233861198
122.0,39,5.844629550880254e-06,5652.495881648783
122.0,40,5.862278576110425e-06,6322.61726171737
122.0,41,5.8804830264496965e-06,7058.991965722979
122.0,42,5.899267153467593e-06,7866.429220186221
122.0,43,5.9186559073110136e-06,8749.872969831073
122.0,44,5.9386749527617445e-06,9714.37833738309
122.0,45,5.959350683779858e-06,10765.084323692801
122.0,46,5.980710236462546e-06,11907.182648390086
122.0,47,6.002781500339526e-06,13145.882673246007
122.0,48,6.025593127926978e-06,14486.372397933623
122.0,49,6.049174542464531e-06,15933.77557067611
122.0,50,6.073555943762504e-06,17493.10501400317
122.0,51,6.098768312094607e-06,19169.21232799261
122.0,52,6.124843410073754e-06,20966.734199324863
122.0,53,6.151813782463786e-06,22890.035613437518
122.0,54,6.1797127538872385e-06,24943.15033812303
122.0,55,6.208574424407099e-06,27129.7191190338
122.0,56,6.238433662970202e-06,29452.926099550485
122.0,57,6.269326098723988e-06,31915.434048095813
122.0,58,6.301288110232703e-06,34519.31904384919
122.0,59,6.3343568126407e-06,37266.005335523485
122.0,60,6.36857004285394e-06,40156.20114591749
122.0,61,6.403966342830798e-06,43189.83624586938
122.0,62,6.440584941099304e-06,46366.00216356455
122.0,63,6.478465732638942e-06,49682.89592737654
122.0,64,6.5176492572904674e-06,53137.76826131418
122.0,65,6.558176676878775e-06,56726.8771603743
122.0,66,6.600089751255908e-06,60445.44776763634
122.0,67,6.643430813492333e-06,64287.639454848344
122.0,68,6.688242744460944e-06,68246.52097289203
122.0,69,6.734568947076475e-06,72314.05448742998
122.0,70,6.782453320464856e-06,76481.08924804183
122.0,71,6.831940234347886e-06,80737.36555647462
122.0,72,6.883074503933933e-06,85071.52960154756
122.0,73,6.935901365610771e-06,89471.15961574628
122.0,74,6.990466453733606e-06,93922.80368246711
122.0,75,7.046815778798229e-06,98412.02938486337
122.0,76,7.104995707280122e-06,102923.48533883436
122.0,77,7.16505294340796e-06,107440.97449600144
122.0,78,7.227034513124626e-06,111947.53893984894
122.0,79,7.290987750469322e-06,116425.55573178074
122.0,80,7.356960286591207e-06,120856.84319689168
122.0,81,7.425000041582021e-06,125222.77687387468
122.0,82,7.495155219287165e-06,129504.41419332498
122.0,83,7.567474305225446e-06,133682.62679616135
122.0,84,7.642006067722455e-06,137738.23926202193
122.0,85,7.718799562329133e-06,141652.17288944972
122.0,86,7.797904139574822e-06,145405.59305740046
122.0,87,7.879369456078171e-06,148980.05860446545
122.0,88,7.963245489019505e-06,152357.67158938624
122.0,89,8.049582553969884e-06,155521.22574669798
122.0,90,8.138431326065148e-06,158454.35192549333
122.0,91,8.229842864525416e-06,161141.6587986074
122.0,92,8.323868640538979e-06,163568.86715489274
122.0,93,8.420560568568038e-06,165722.9361381265
122.0,94,8.519971041182022e-06,167592.17987300566
122.0,95,8.622152967587112e-06,169166.3730197963
122.0,96,8.727159816094841e-06,170436.84392435898
122.0,97,8.835045660852021e-06,171396.5541763502
122.0,98,8.945865233233986e-06,172040.16355457407
122.0,99,9.059673978380712e-06,172364.079521045
122.0,100,9.176528117420443e-06,172366.49062187926
122.0,101,9.29648471597382e-06,172047.383360666
122.0,102,9.419601759562179e-06,171408.54232426046
122.0,103,9.545938236550236e-06,170453.533559528
122.0,104,9.675554229233689e-06,169187.67141749102
122.0,105,9.808511013645909e-06,167617.9692964082
122.0,106,9.94487116859716e-06,165753.07492233242
122.0,107,1.0084698694385594e-05,163603.19100287964
122.0,108,1.022805914153627e-05,161179.98227267325
122.0,109,1.0375019749838315e-05,158496.47011507454
122.0,110,1.0525649597863703e-05,155566.91609175436
122.0,111,1.0680019763074396e-05,152406.69583652884
122.0,112,1.0838203492557608e-05,149032.16487193495
122.0,113,1.100027638437831e-05,145460.51798379837
122.0,114,1.1166316579501537e-05,141709.64384074198
122.0,115,1.13364049642184e-05,137797.97657107137
122.0,116,1.1510625383010653e-05,133744.34600916968
122.0,117,1.1689064861797793e-05,129567.8282983282
122.0,118,1.1871813841539369e-05,125287.5984871065
122.0,119,1.205896642220052e-05,120922.78668433469
122.0,120,1.225062061713105e-05,116492.33924453647
122.0,121,1.244687861795672e-05,112014.88634393946
122.0,122,1.2647847070126677e-05,107508.61717917702
122.0,123,1.2853637359309053e-05,102991.16387911697
122.0,124,1.3064365908866831e-05,98479.4950680668
122.0,125,1.3280154488677788e-05,93989.81985817225
122.0,126,1.3501130535589665e-05,89537.50288393287
122.0,127,1.372742748581217e-05,85136.99082438709
122.0,128,1.3959185119550719e-05,80801.75069241767
122.0,129,1.4196549918172757e-05,76544.22000764235
122.0,130,1.4439675434170196e-05,72375.76881267404
122.0,131,1.4688722674140438e-05,68306.67334398338
122.0,132,1.4943860494949949e-05,64346.10103029943
122.0,133,1.5205266013170614e-05,60502.106365425825
122.0,134,1.547312502778984e-05,56781.63708939162
122.0,135,1.574763245609204e-05,53190.550013781416
122.0,136,1.602899278248616e-05,49733.6357439656
122.0,137,1.631742051992268e-05,46414.65148389149
122.0,138,1.661314068339437e-05,43236.361057635775
122.0,139,1.69163892748537e-05,40200.58124642304
122.0,140,1.7227413778714017e-05,37308.23351945211
122.0,141,1.754647366691671e-05,34559.4002311892
122.0,142,1.7873840912369092e-05,31953.384365876627
122.0,143,1.8209800509364215e-05,29488.771930624014
122.0,144,1.855465099941259e-05,27163.496130613894
122.0,145,1.890870500072978e-05,24974.90250206135
122.0,146,1.9272289739455733e-05,22919.814229407188
122.0,147,1.9645747580518275e-05,20994.59693116969
122.0,148,2.0029436555917932e-05,19195.222262493466
122.0,149,2.0423730888096496e-05,17517.329750293968
122.0,150,2.082902150596584e-05,15956.286347443747
122.0,151,2.1245716551131165e-05,14507.243264475637
122.0,152,2.1674241871834843e-05,13165.18970936607
122.0,153,2.2115041502192373e-05,11925.003237066863
122.0,154,2.256857812438726e-05,10781.496479446281
122.0,155,2.3035333511642273e-05,9729.46009229264
122.0,156,2.3515808949999358e-05,8763.701818261397
122.0,157,2.4010525637205486e-05,7879.081622454185
122.0,158,2.4520025057340885e-05,7070.542910176182
122.0,159,2.5044869330211054e-05,6333.1398840293095
122.0,160,2.558564153497186e-05,5662.061139543941
122.0,161,2.6142946007949004e-05,5052.649634987897
122.0,162,2.6717408615153048e-05,4500.419201748506
122.0,163,2.730967700055083e-05,4001.06778690874
122.0,164,2.7920420811748898e-05,3550.487639493627
122.0,165,2.8550331905333752e-05,3144.7726665873115
122.0,166,2.920012453470412e-05,2780.22319548025
122.0,167,2.987053552379773e-05,2453.3483835214756
122.0,168,3.056232443064452e-05,2160.8665188687974
122.0,169,3.127627370516224e-05,1899.7034532476962
122.0,170,3.2013188846027e-05,1666.9894026198824
122.0,171,3.2773898561795255e-05,1460.0543437586357
122.0,172,3.355925494171368e-05,1276.4222245695366
122.0,173,3.437013364182e-05,1113.8041940269713
122.0,174,3.520743409200978e-05,970.0910442098815
122.0,175,3.6072079729717704e-05,843.3450425141732
122.0,176,3.696501826574233e-05,731.7913170341609
122.0,177,3.788722198752619e-05,633.8089426748056
122.0,178,3.883968810490983e-05,547.9218600596053
122.0,179,3.982343914300658e-05,472.789743987
122.0,180,4.0839523386410465e-05,407.19892328034314
122.0,181,4.188901537846755e-05,350.0534395464819
122.0,182,4.2973016478828444e-05,300.3663187568238
122.0,183,4.409265548195334e-05,257.25111679983644
122.0,184,4.524908929871013e-05,219.91378831422202
122.0,185,4.6443503702661364e-05,187.64491724827735
122.0,186,4.7677114142129306e-05,159.81233773765476
122.0,187,4.895116661864187e-05,135.85416505748566
122.0,188,5.026693863192629e-05,115.27224857805095
122.0,189,5.162574019122056e-05,97.62605180886027
122.0,190,5.3028914892340585e-05,82.52695871546835
122.0,191,5.447784105965646e-05,69.63300048808887
122.0,192,5.597393295191456e-05,58.64399277280923
122.0,193,5.7518642030678134e-05,49.29706998269078
122.0,194,5.911345829005559e-05,41.36260062006379
122.0,195,6.075991164633788e-05,34.64046549488812
122.0,196,6.245957338615715e-05,28.95667924813744
122.0,197,6.421405767184608e-05,24.16033461603943
122.0,198,6.602502310273235e-05,20.120848335514843
122.0,199,6.789417433125162e-05,16.725487430489114
123.0,0,5.4091725470636175e-06,16.679126993796753
123.0,1,5.419856504764401e-06,20.06563307951544
123.0,2,5.430330561071967e-06,24.094702742465717
123.0,3,5.440627831063924e-06,28.87881936791157
123.0,4,5.450778699560591e-06,34.54828162714992
123.0,5,5.460811186214997e-06,41.25367315332543
123.0,6,5.470751262704121e-06,49.16861227979609
123.0,7,5.480623129169939e-06,58.4928031011691
123.0,8,5.490449455970592e-06,69.45540896161576
123.0,9,5.500251595813829e-06,82.3187689456156
123.0,10,5.510049770562063e-06,97.38247698022327
123.0,11,5.519863236403506e-06,114.98784169006123
123.0,12,5.529710430364167e-06,135.52274310881404
123.0,13,5.539609100797066e-06,159.4268996751142
123.0,14,5.549576424062872e-06,187.19755555837312
123.0,15,5.5596291092239035e-06,219.39559420384418
123.0,16,5.569783492417196e-06,256.65207899393926
123.0,17,5.580055622230272e-06,299.6752160360706
123.0,18,5.590461337293391e-06,349.2577272576547
123.0,19,5.601016337080596e-06,406.28461417665704
123.0,20,5.611736246836024e-06,471.74128389548036
123.0,21,5.622636677339034e-06,546.7219990277097
123.0,22,5.633733280197815e-06,632.438602418708
123.0,23,5.645041799216703e-06,730.2294556951973
123.0,24,5.656578118339087e-06,841.5685179280372
123.0,25,5.6683583065673155e-06,968.0744771022696
123.0,26,5.680398660231868e-06,1111.519832769747
123.0,27,5.692715742913937e-06,1273.8398133572664
123.0,28,5.705326423271246e-06,1457.1409962976497
123.0,29,5.718247910999321e-06,1663.7094836551025
123.0,30,5.73149779110259e-06,1896.018470480883
123.0,31,5.7450940566246604e-06,2156.7350280452415
123.0,32,5.759055139961965e-06,2448.725909670787
123.0,33,5.773399942851959e-06,2775.062173490214
123.0,34,5.788147865108076e-06,3139.0224044543775
123.0,35,5.803318832149924e-06,3544.0943077333377
123.0,36,5.818933321356421e-06,3993.974437708958
123.0,37,5.835012387259935e-06,4492.565821503859
123.0,38,5.851577685568834e-06,5043.973233861198
123.0,39,5.868651496009295e-06,5652.495881648783
123.0,40,5.8862567439477115e-06,6322.61726171737
123.0,41,5.9044170207577464e-06,7058.991965722979
